alt,dst,lat,lon,mdata
818.500000,7331.494000,34.180900,-117.174130,
818.700000,7338.173000,34.180840,-117.174130,
820.600000,7355.098000,34.180690,-117.174100,
825.200000,7366.381000,34.180590,-117.174080,
827.400000,7370.928000,34.180550,-117.174070,
828.100000,7373.338000,34.180530,-117.174060,
829.000000,7375.747000,34.180510,-117.174050,
830.000000,7378.156000,34.180490,-117.174040,
831.100000,7380.566000,34.180470,-117.174030,
831.100000,7383.455000,34.180450,-117.174010,
831.000000,7386.344000,34.180430,-117.173990,
830.400000,7392.123000,34.180390,-117.173950,
830.300000,7396.458000,34.180360,-117.173920,
829.300000,7404.974000,34.180310,-117.173850,
828.900000,7412.809000,34.180270,-117.173780,
829.400000,7417.781000,34.180240,-117.173740,
829.500000,7423.738000,34.180220,-117.173680,
831.300000,7429.427000,34.180190,-117.173630,
831.400000,7435.384000,34.180170,-117.173570,
