alt,dst,lat,lon,mdata
2302.600000,13240.937000,37.365160,-118.691680,
2303.300000,13244.391000,37.365190,-118.691690,
2304.300000,13247.856000,37.365210,-118.691720,
2305.200000,13251.320000,37.365230,-118.691750,
2306.300000,13255.030000,37.365240,-118.691790,
2307.400000,13258.740000,37.365230,-118.691830,
2308.500000,13262.450000,37.365220,-118.691870,
2309.500000,13267.316000,37.365190,-118.691910,
2311.500000,13300.899000,37.364950,-118.692140,
2312.500000,13312.689000,37.364880,-118.692240,
2318.100000,13346.743000,37.364710,-118.692560,
2323.000000,13363.372000,37.364620,-118.692710,
2324.800000,13383.279000,37.364480,-118.692850,
2324.900000,13409.434000,37.364300,-118.693040,
2325.300000,13419.166000,37.364240,-118.693120,
2326.200000,13430.970000,37.364180,-118.693230,
2327.100000,13445.516000,37.364100,-118.693360,
2328.300000,13459.409000,37.364030,-118.693490,
2328.900000,13469.802000,37.363970,-118.693580,
2329.000000,13484.589000,37.363870,-118.693690,
2333.900000,13512.486000,37.363670,-118.693880,
2335.700000,13539.219000,37.363490,-118.694080,
2336.700000,13555.225000,37.363390,-118.694210,
2341.500000,13578.084000,37.363260,-118.694410,
2345.700000,13596.331000,37.363180,-118.694590,
2346.500000,13607.543000,37.363130,-118.694700,
2347.600000,13632.629000,37.363010,-118.694940,
2349.100000,13656.379000,37.362900,-118.695170,
2350.500000,13683.437000,37.362760,-118.695420,
2355.000000,13704.547000,37.362670,-118.695630,
2359.600000,13726.970000,37.362570,-118.695850,
2360.700000,13744.678000,37.362520,-118.696040,
2360.900000,13757.012000,37.362480,-118.696170,
2361.400000,13767.302000,37.362450,-118.696280,
2363.000000,13784.571000,37.362390,-118.696460,
2363.400000,13795.024000,37.362340,-118.696560,
2363.100000,13801.953000,37.362300,-118.696620,
2362.900000,13811.062000,37.362240,-118.696690,
2364.400000,13826.993000,37.362150,-118.696830,
2367.100000,13836.725000,37.362090,-118.696910,
2370.000000,13845.834000,37.362030,-118.696980,
2373.300000,13874.278000,37.361860,-118.697220,
2375.000000,13897.886000,37.361740,-118.697440,
2377.100000,13922.821000,37.361600,-118.697660,
2381.900000,13939.546000,37.361520,-118.697820,
2385.000000,13960.452000,37.361420,-118.698020,
2385.900000,13980.787000,37.361330,-118.698220,
2387.500000,14021.527000,37.361180,-118.698640,
2395.200000,14046.810000,37.361070,-118.698890,
2397.400000,14066.959000,37.361000,-118.699100,
2398.000000,14079.293000,37.360960,-118.699230,
2398.500000,14092.456000,37.360920,-118.699370,
2400.100000,14134.453000,37.360800,-118.699820,
2401.800000,14146.840000,37.360800,-118.699960,
