alt,dst,lat,lon,mdata
1519.400000,17179.689000,36.251880,-118.741370,
1520.400000,17220.219000,36.251650,-118.741020,
1521.400000,17260.955000,36.251450,-118.740640,
1524.000000,17288.915000,36.251340,-118.740360,
1527.400000,17366.488000,36.250910,-118.739680,
1531.400000,17392.606000,36.250790,-118.739430,
1536.700000,17406.838000,36.250730,-118.739290,
1538.600000,17417.401000,36.250680,-118.739190,
1538.600000,17425.448000,36.250620,-118.739140,
1533.900000,17442.968000,36.250490,-118.739250,
1526.800000,17471.906000,36.250300,-118.739470,
1524.200000,17488.821000,36.250190,-118.739600,
1520.600000,17507.371000,36.250040,-118.739690,
1519.700000,17524.451000,36.249890,-118.739650,
1521.700000,17538.428000,36.249810,-118.739530,
1523.800000,17553.459000,36.249750,-118.739380,
1527.400000,17576.914000,36.249590,-118.739210,
1528.000000,17591.414000,36.249460,-118.739200,
1527.700000,17603.692000,36.249350,-118.739190,
1527.600000,17612.776000,36.249270,-118.739170,
1528.800000,17624.902000,36.249220,-118.739050,
1529.800000,17630.497000,36.249250,-118.739000,
1530.600000,17647.410000,36.249400,-118.739030,
1531.100000,17670.805000,36.249610,-118.739040,
1529.400000,17691.046000,36.249780,-118.739120,
1529.700000,17704.404000,36.249900,-118.739120,
1533.200000,17726.743000,36.250080,-118.739010,
1538.100000,17753.871000,36.250300,-118.738880,
1541.900000,17772.212000,36.250420,-118.738740,
1548.300000,17808.724000,36.250600,-118.738400,
1549.600000,17823.908000,36.250710,-118.738300,
1550.700000,17832.858000,36.250790,-118.738310,
1551.200000,17861.276000,36.251000,-118.738490,
1551.100000,17917.297000,36.251290,-118.739000,
1547.900000,17946.113000,36.251430,-118.739270,
1547.900000,17983.864000,36.251690,-118.739540,
