alt,dst,lat,lon,mdata
408.900000,6831.738000,38.080690,-122.868710,
409.100000,6849.298000,38.080680,-122.868510,
408.500000,6867.833000,38.080660,-122.868300,
408.100000,6875.188000,38.080640,-122.868220,
407.600000,6882.953000,38.080610,-122.868140,
404.700000,6904.459000,38.080510,-122.867930,
403.100000,6916.916000,38.080450,-122.867810,
402.200000,6944.519000,38.080310,-122.867550,
405.500000,6964.546000,38.080210,-122.867360,
405.800000,6976.442000,38.080130,-122.867270,
404.800000,6984.724000,38.080080,-122.867200,
